Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.7272282242774963,0.8299594521522522,0.7559232711791992,0.7784721851348877,0.801729142665863,0.7362459301948547,0.8359702825546265,0.7106573581695557,0.8609660267829895,0.691500186920166,0.8610573410987854,0.7997928261756897,0.8963286280632019,0.8142358064651489,0.861021876335144,0.8092256188392639,0.8363181948661804,0.8038185238838196,0.8556774854660034,0.8446863293647766,0.8861868977546692,0.8615477681159973,0.8440921306610107,0.8451064229011536,0.8228594064712524,0.8330918550491333,0.8423594236373901,0.8835568428039551,0.8650193810462952,0.9036275148391724,0.8296504020690918,0.8823180794715881,0.8097374439239502,0.8666823506355286,0.8225996494293213,0.9177867770195008,0.8428964018821716,0.9325720071792604,0.8183346390724182,0.9103235006332396,0.8022715449333191,0.892482340335846,161.80342336458116,174.0994562213259,179.30376214024935,145.02892707107625,14.191643108736464,175.73051382932772,157.6126513064075,7.593238987881623,171.8311735169442,163.43116770591374,10.463853135911187,172.9293834880989,173.42967891121313,6.099296730036932,174.16882018357484,2
0.2247375845909118,0.8188591599464417,0.2466040700674057,0.7785496711730957,0.2886943817138672,0.7528022527694702,0.3207565248012543,0.7360867857933044,0.3468178808689117,0.714751124382019,0.333649069070816,0.8136662840843201,0.3367117047309875,0.8263583183288574,0.3097894191741943,0.816648006439209,0.3027464747428894,0.8112550377845764,0.3209657073020935,0.855713427066803,0.3201392889022827,0.867671549320221,0.2901549041271209,0.8475918173789978,0.2888718843460083,0.8382130861282349,0.3015733659267425,0.8899468779563904,0.3011796772480011,0.9035038352012634,0.2760089039802551,0.880928635597229,0.277477502822876,0.870085597038269,0.2793251276016235,0.9184474349021912,0.2835842072963714,0.9332228899002076,0.264220654964447,0.9122141003608704,0.2623755633831024,0.8991426825523376,149.9331732989203,176.08020621331463,168.22892709492695,100.83656129321828,56.60032981645243,162.39109092521406,107.00287687552222,60.14423879199775,131.59891699668222,131.11132074319136,49.77503816090498,124.17504407377666,167.35125531999367,26.58657431084406,145.3680886725052,2
0.1590140908956527,0.8366486430168152,0.1852115094661712,0.7963330745697021,0.2278974503278732,0.771092414855957,0.2604741752147674,0.7550892233848572,0.287109762430191,0.735676109790802,0.2847393155097961,0.847362220287323,0.2720707356929779,0.8541826605796814,0.2442700713872909,0.8406233191490173,0.2392186820507049,0.8350423574447632,0.2729335427284241,0.8897219896316528,0.2504495978355407,0.8926859498023987,0.2217753827571869,0.8678963780403137,0.2228755950927734,0.8587889075279236,0.2509478628635406,0.9216739535331726,0.2308264821767807,0.9225336909294128,0.2074171900749206,0.8965765237808228,0.2107714265584945,0.8875206112861633,0.2254275679588318,0.946212887763977,0.2133545279502868,0.9501415491104126,0.1959753930568695,0.9257940649986268,0.1966585367918014,0.9129985570907592,153.61245833847372,175.56611683782677,170.07629440192235,33.167538195653776,125.70302482309675,158.148674200613,32.489848824751164,131.64601987565254,123.9560892076798,45.21093535730154,129.5988822376279,117.6302766291526,76.80271881252764,107.49379931343198,141.4248263475846,2
0.1258459687232971,0.8390206098556519,0.1480005979537964,0.7991989254951477,0.1880796998739242,0.7772911787033081,0.2178530097007751,0.7635210156440735,0.2414468675851822,0.7396526336669922,0.2448799163103103,0.8481111526489258,0.2271221429109573,0.8557410836219788,0.2032592743635177,0.8409897089004517,0.2031531184911728,0.8339071273803711,0.2354350388050079,0.8909323811531067,0.2068297266960144,0.8958110213279724,0.1801946759223938,0.8707026839256287,0.1835243701934814,0.8613132834434509,0.2151422947645187,0.9236022233963012,0.1882882416248321,0.9268317818641664,0.1657871305942535,0.8999708294868469,0.1709175407886505,0.8910728693008423,0.1904598176479339,0.9492724537849426,0.1720540672540664,0.9551053047180176,0.1551242023706436,0.9292306303977966,0.15803824365139,0.9162099957466124,147.75077126678315,176.15897567494844,159.48915474378757,27.618768709851167,125.02516813546251,122.58192859327266,35.02534914995044,127.01137076786058,113.7842907047438,50.304449263025845,123.09487359979728,110.08047208000843,77.21087520907918,105.61322260164113,134.18815252978575,2
0.2519218921661377,0.6696494817733765,0.2573738098144531,0.6040792465209961,0.2975918054580688,0.5405128598213196,0.3284283876419067,0.4923028945922851,0.3503689169883728,0.4428249001502991,0.3911950886249542,0.5817857384681702,0.3735033273696899,0.5699347257614136,0.3347162902355194,0.5814570188522339,0.3310935199260711,0.5890232920646667,0.3988455533981323,0.6407681703567505,0.3642489612102508,0.6301847100257874,0.3194785118103027,0.6304375529289246,0.3240680694580078,0.6304358243942261,0.3875636756420135,0.697696328163147,0.3527314960956573,0.6899375319480896,0.3107659220695495,0.679686963558197,0.3143336772918701,0.6742630004882812,0.3686330616474151,0.7497612237930298,0.3437510132789612,0.7436760067939758,0.3107728958129883,0.7282742261886597,0.308967649936676,0.7197867631912231,152.4317522280962,179.71700607090014,171.31018399661758,66.06330380093732,129.63855855308313,132.13020942419254,28.130461474709875,162.66700229641702,0.30199783675199454,0.8750137229286515,178.83113875285227,70.3903922495661,20.723449710114792,168.7086525277708,127.04162128259294,2
0.381598949432373,0.6309908628463745,0.3522785305976867,0.5649917721748352,0.3549406826496124,0.4615624845027923,0.3582999110221863,0.3879404067993164,0.3588285446166992,0.3210983872413635,0.424889862537384,0.4931725263595581,0.3425835967063904,0.5060545206069946,0.3463096022605896,0.5055441856384277,0.373738020658493,0.4984517395496368,0.4513030648231506,0.5735839605331421,0.3080800473690033,0.6045109629631042,0.3418374061584472,0.5849201083183289,0.3842619061470032,0.5704828500747681,0.4463265836238861,0.6491273641586304,0.3142282366752624,0.6709625720977783,0.3407939076423645,0.6485437154769897,0.3831990957260132,0.6367092728614807,0.4298550486564636,0.7102074027061462,0.3287341594696045,0.721643328666687,0.3489163517951965,0.7093165516853333,0.388284295797348,0.703578531742096,154.57217826617855,178.86192255614245,177.84064577182042,63.66630976757845,1.0963345250433476,173.30103676038377,27.289052050027554,17.943317835878087,168.66523623962297,25.038566310227623,30.7752854994779,155.43222924134872,65.10386608913785,24.9632803253608,156.87713324189681,2
0.4724269211292267,0.537838876247406,0.4394973516464233,0.4270794093608856,0.4158872961997986,0.3282026648521423,0.404538094997406,0.2475622296333313,0.4101882576942444,0.168920487165451,0.4692060351371765,0.3580950498580932,0.3600004613399505,0.3490251898765564,0.3592112958431244,0.3887881934642792,0.3859079778194427,0.4000232815742492,0.4765915870666504,0.440960943698883,0.3519666194915771,0.4324495494365692,0.3653274774551391,0.4594568014144897,0.3984833359718323,0.4645293354988098,0.4728738069534302,0.5146549940109253,0.3556750416755676,0.5071481466293335,0.3729590475559234,0.5207677483558655,0.408032089471817,0.519773006439209,0.4641461372375488,0.5767964720726013,0.3686210513114929,0.5651437640190125,0.3831354677677154,0.5701205730438232,0.415317952632904,0.5723278522491455,176.87218283229606,174.5813296800887,167.8794422198972,95.77428627597538,86.38928934955244,111.6864235980839,91.4454478530019,59.77075728189155,125.02050261412745,92.56063824538234,34.572792926491516,140.1377007908313,95.04521631179217,11.97127824967494,164.9973735134271,2
0.5058572292327881,0.5671980977058411,0.468222439289093,0.4436550140380859,0.4541736543178558,0.3368708789348602,0.4555056989192962,0.2527760863304138,0.4623420834541321,0.1734648644924163,0.5212622880935669,0.359378308057785,0.4053933620452881,0.3478060662746429,0.4015268981456756,0.3963807225227356,0.4324823319911957,0.4095282852649688,0.5336406230926514,0.4468744397163391,0.3976059556007385,0.4397439360618591,0.4100796580314636,0.4715550541877746,0.4478125870227813,0.4764126539230346,0.5320495963096619,0.5279853343963623,0.403142511844635,0.5224491357803345,0.4218613505363464,0.5421126484870911,0.462681770324707,0.5421549081802368,0.5222788453102112,0.5980809926986694,0.4209392666816711,0.5917715430259705,0.4362156689167022,0.5999293923377991,0.4752706587314605,0.6013111472129822,170.55268040640976,171.5975924341426,175.98093411520009,91.4640090916568,88.84763555677071,108.4611144952672,79.99848694045897,65.58845925163082,118.7467269805281,58.71803582049375,43.95070819265457,133.64942552588687,58.43604999105941,24.540284661008197,153.92331576762984,2
0.5207703113555908,0.5444226861000061,0.4924477338790893,0.4216781854629516,0.498086005449295,0.3251903653144836,0.506481945514679,0.2512658834457397,0.5127385854721069,0.1689883917570114,0.5767770409584045,0.3735119998455047,0.4870067536830902,0.3784822821617126,0.4878976345062256,0.4024824798107147,0.519538402557373,0.4118840098381042,0.5846639275550842,0.4658476710319519,0.4545298218727112,0.4525940120220184,0.4678972661495209,0.4658073186874389,0.5084081888198853,0.4719319939613342,0.5776380300521851,0.5492482781410217,0.4512369036674499,0.5282770395278931,0.4702053666114807,0.5404728055000305,0.5111615657806396,0.5470040440559387,0.5612335205078125,0.6158815026283264,0.4755687117576599,0.5984525680541992,0.4809954762458801,0.5950053930282593,0.511307954788208,0.5931049585342407,163.6624674301918,176.86470186709334,177.86900528836583,68.68720139308932,91.04321347491224,108.67427245660399,56.69886862562237,38.85245068764012,143.92944449097175,4.569850870481393,23.318827927835954,156.32162710381436,48.979352272348414,43.92457086537789,151.16302979143458,2
0.5419433116912842,0.5881340503692627,0.5291155576705933,0.470755785703659,0.5621099472045898,0.3468447923660278,0.5868959426879883,0.2599312961101532,0.6039239168167114,0.1761867105960846,0.6802612543106079,0.393627405166626,0.5699191689491272,0.3980315327644348,0.5310869812965393,0.4223894476890564,0.5495646595954895,0.4352874159812927,0.6981041431427002,0.49138343334198,0.556278645992279,0.4936535954475403,0.5297340154647827,0.4948073625564575,0.55649733543396,0.4948995113372803,0.6877225041389465,0.5860432386398315,0.5579773783683777,0.5804775953292847,0.5368880033493042,0.5685179233551025,0.5662322640419006,0.5627380013465881,0.6663903594017029,0.6655672788619995,0.5691485404968262,0.6532227396965027,0.5463502407073975,0.6395142078399658,0.5635977983474731,0.6326983571052551,158.8526876945582,178.99336695358562,175.57630157285138,52.29687666587901,150.18721302770044,67.01462814952423,30.86355666139241,178.42823484149952,2.6860790873675517,3.27799445703846,152.89895573183207,40.7002152788913,24.655811036420854,156.21648334018562,52.58116310625536,2
0.5960385799407959,0.5900257229804993,0.5836085081100464,0.4734826982021332,0.6193863153457642,0.3415233194828033,0.6522239446640015,0.2532021403312683,0.6791439056396484,0.1666833460330963,0.7467764616012573,0.4029340147972107,0.6549461483955383,0.4019210934638977,0.6083806753158569,0.4261205196380615,0.6178328394889832,0.4413117170333862,0.7732275128364563,0.4970201551914215,0.6437028646469116,0.503596305847168,0.5994178652763367,0.5050788521766663,0.6187377572059631,0.5074118375778198,0.7693957090377808,0.5885059833526611,0.6448879241943359,0.5919905304908752,0.612485408782959,0.5801528096199036,0.6353932023048401,0.5771712064743042,0.7528861165046692,0.6679680943489075,0.6531617045402527,0.6676203608512878,0.6210394501686096,0.6481260061264038,0.633220374584198,0.6337862610816956,158.74228159569208,174.77473712708274,176.8882826622276,51.7739285742702,151.90776270432272,85.56984904462608,24.78825953396816,179.0109046852236,8.80284571946624,1.1008224660383075,158.32796888715202,27.484678439858858,26.224410240059697,148.94705890103882,80.90642566760468,2
0.4997322559356689,0.7301020622253418,0.5051048398017883,0.6573616862297058,0.5375074148178101,0.5680660009384155,0.5644778609275818,0.4983511567115783,0.5883424878120422,0.4298335909843445,0.6503913998603821,0.6250683665275574,0.5596051216125488,0.6503491401672363,0.5240073204040527,0.6513054966926575,0.5381553769111633,0.639625608921051,0.6604803800582886,0.7024638652801514,0.5424442887306213,0.7299439907073975,0.5162580609321594,0.7136476635932922,0.5401520729064941,0.6970434188842773,0.6490364670753479,0.7775793671607971,0.5392759442329407,0.7953359484672546,0.5187764763832092,0.7739651799201965,0.542181670665741,0.7576821446418762,0.6270502209663391,0.8431589603424072,0.5543177723884583,0.8540946841239929,0.5363451242446899,0.8358624577522278,0.5527547597885132,0.820541501045227,164.27994962969026,178.79436847106498,178.05333438741556,19.32206619735611,165.9782728188954,38.00236407296001,3.34989527102271,134.99934190940877,66.69092499872777,26.82961201082111,124.61842494067538,81.01853158753177,50.15539549576221,126.03852817370648,88.44573536591723,2
0.4722085297107696,0.7522493600845337,0.4488455057144165,0.6623782515525818,0.4432748556137085,0.5684471130371094,0.4487233757972717,0.495145320892334,0.4624956250190735,0.4202896356582641,0.5171890258789062,0.6002374291419983,0.4296649694442749,0.6111105680465698,0.4364524781703949,0.6051703691482544,0.46836718916893,0.5939040184020996,0.5360659956932068,0.6804265975952148,0.4119735658168793,0.6940885782241821,0.4369569420814514,0.6793040633201599,0.4736309945583343,0.6682685613632202,0.5374966263771057,0.7564705610275269,0.4197932481765747,0.7607449889183044,0.4425677955150604,0.7448935508728027,0.4781174957752228,0.7334215044975281,0.5290160775184631,0.822318971157074,0.4412820935249328,0.8199467658996582,0.4578908085823059,0.8074038028717041,0.4911267757415771,0.7990500926971436,168.82184238460007,172.35503374217754,173.82605397923265,66.43486740818791,34.109731692337064,158.25244125925065,42.077084544881814,24.333259736449936,166.13099405253578,5.77910556757638,32.75871849000456,163.04660592247743,49.41845380640167,38.60905852267163,157.0485386873439,2
0.4229991734027862,0.7368226051330566,0.4001250267028808,0.6592878103256226,0.3972240388393402,0.5741109848022461,0.4066691398620605,0.5050031542778015,0.4260841906070709,0.4353401064872741,0.4859599471092224,0.6271119117736816,0.3835464119911194,0.6653800010681152,0.3801974654197693,0.651154637336731,0.4088921248912811,0.6300532817840576,0.5054471492767334,0.7068009972572327,0.3758837580680847,0.7418864965438843,0.3807138502597809,0.720150887966156,0.4176965355873108,0.7070077061653137,0.5024305582046509,0.7829919457435608,0.3792455494403839,0.8079143166542053,0.3905089795589447,0.7832506895065308,0.4305505156517029,0.7703067064285278,0.4881637692451477,0.8463554978370667,0.3938808441162109,0.8607226610183716,0.3978479206562042,0.8462793231010437,0.4307818412780761,0.8374276161193848,165.51365069028327,170.26684331211607,172.20938446492195,39.66052107768635,82.75857110713926,113.08246259537091,4.855797515510307,62.31912176216752,122.09327360183153,41.60471499059042,54.017180691333095,132.45946546850146,67.91452114560047,65.97732673326777,120.4023567188254,2
0.3891374468803406,0.777407705783844,0.3577063679695129,0.7019264101982117,0.3611267209053039,0.5896666646003723,0.3694034218788147,0.5101697444915771,0.3734447956085205,0.4385592937469482,0.4226524531841278,0.6262073516845703,0.3404527902603149,0.6415857076644897,0.3425925672054291,0.6356479525566101,0.367777556180954,0.6226387619972229,0.458782434463501,0.7146975994110107,0.2980672419071197,0.7663109302520752,0.3355806469917297,0.7373318672180176,0.3831350207328796,0.7132197022438049,0.4578976631164551,0.802038848400116,0.3090629279613495,0.8395770192146301,0.336590826511383,0.810500979423523,0.3794453740119934,0.7906441688537598,0.4424290060997009,0.8748151063919067,0.3320436477661133,0.8972792029380798,0.3529841899871826,0.8731118440628052,0.3906437158584595,0.8552001118659973,155.6475635388735,175.80131131204413,177.28624297813164,66.90521125588428,59.58575503810808,137.13594758811405,24.196364230851703,19.881738450499043,169.2009730026047,33.86399487804147,32.41111273210536,158.2941467971374,72.8199055895837,37.588751315789985,156.34511696917477,2
0.3756567239761352,0.7818268537521362,0.3424744307994842,0.6866419911384583,0.3387596905231476,0.5711617469787598,0.3411464691162109,0.4792467951774597,0.3394161164760589,0.3851793110370636,0.4124586284160614,0.6106235980987549,0.2943639755249023,0.6480456590652466,0.302190899848938,0.6537773013114929,0.3438101708889007,0.6461691856384277,0.4411291480064392,0.7015084624290466,0.2657711505889892,0.7680394649505615,0.3028886318206787,0.7485633492469788,0.3569889962673187,0.7281681895256042,0.4427545070648193,0.7954836487770081,0.2799111604690552,0.8495349884033203,0.3109825849533081,0.8247756958007812,0.3600232005119324,0.8036428689956665,0.4304766952991485,0.8784035444259644,0.303951621055603,0.9140546917915344,0.3255665302276611,0.8943272829055786,0.370232880115509,0.8764466643333435,162.62343023203402,176.6700790935753,177.45869480060836,60.28582615094268,53.79771663678308,133.42530941546994,30.03762558603317,6.909894082710643,172.96912423418502,29.86674601781823,20.187463901286375,164.76279688102588,76.15570928779493,26.649634960814467,159.43102299027046,2
0.2596734762191772,0.6810758113861084,0.213661327958107,0.571364164352417,0.1388285160064697,0.468272715806961,0.1061452627182006,0.3801784813404083,0.0934783592820167,0.2872548401355743,0.1566962003707885,0.5293596982955933,0.0068494901061058,0.5276467204093933,-0.0494516938924789,0.5037245750427246,-0.083080843091011,0.486904889345169,0.1678470075130462,0.6299868226051331,-0.016894981265068,0.6380169987678528,-0.0214608535170555,0.6103660464286804,0.0022966191172599,0.5949376821517944,0.172723963856697,0.725457489490509,-0.0035032555460929,0.7354173064231873,0.0299377143383026,0.7119147181510925,0.0879723578691482,0.7025673389434814,0.1721541881561279,0.8106647729873657,0.0263028889894485,0.8335182666778564,0.0495668239891529,0.8075535893440247,0.103477269411087,0.7912896871566772,166.7773348232115,164.37958590098077,167.40741976900347,124.82164044722012,157.63450763799847,176.4484253372723,148.4210819286412,96.88746701281224,113.62376290479627,156.1935888478897,31.86512458175849,154.04992862308615,132.9388316038024,39.234881823480954,148.6475370960196,2
0.2889847755432129,0.6319335103034973,0.2406873703002929,0.5194619297981262,0.1668046712875366,0.3974966704845428,0.1300538480281829,0.3038423061370849,0.1100377812981605,0.2118627727031707,0.1795132756233215,0.439190924167633,0.016079343855381,0.4508814215660095,0.0167199894785881,0.4648156464099884,0.0469742454588413,0.4684311747550964,0.1964494287967682,0.5392640233039856,0.0087798088788986,0.5516401529312134,0.0451476089656353,0.5551683902740479,0.1076890006661415,0.555207371711731,0.2011673152446746,0.6359123587608337,0.0202988758683204,0.6512026190757751,0.0632432475686073,0.6471018195152283,0.1256480365991592,0.6399005055427551,0.1972994208335876,0.7271589040756226,0.0487905927002429,0.7401732206344604,0.0773633643984794,0.726671576499939,0.1330761760473251,0.7160001397132874,172.03343622234902,170.21933716221628,170.85148285629714,115.5037390592175,91.45902204333066,99.4472012399729,131.18551643388201,9.314218121237003,174.4944791295208,177.76201032600258,0.6225074707402038,178.87205538506876,138.92318633851946,20.284166041835558,165.55091813949278,2
0.3150216341018677,0.4839924573898315,0.2653855681419372,0.3605574667453766,0.1828601211309433,0.2132283598184585,0.1450313031673431,0.0965093076229095,0.1305366456508636,-0.0132055282592773,0.1908133625984192,0.2260547876358032,0.0148908495903015,0.2261427938938141,0.0103580579161643,0.2887905240058899,0.0431170687079429,0.3116592466831207,0.2051738202571869,0.3312621712684631,0.0045549497008323,0.3441484868526459,0.0243364050984382,0.3955951929092407,0.0784400552511215,0.4096212983131408,0.2104829549789428,0.4455432295799255,0.0228275582194328,0.4641484916210174,0.0625816881656646,0.4913938045501709,0.1265386044979095,0.4927588701248169,0.2072678506374359,0.5555344223976135,0.0574168041348457,0.5560168623924255,0.089286670088768,0.5628646612167358,0.1457002460956573,0.5621476173400879,172.65111404803878,168.70249967798776,169.56829684587544,115.68418723209508,94.16700964899007,120.78014306758622,122.04950433337928,72.64327775253989,125.56563687423036,154.14438848611164,40.08675055350156,146.79809417908098,146.6027167277795,12.3110854345043,167.14515771061036,2
0.4862381219863891,0.5877335071563721,0.4336071610450744,0.4526112675666809,0.365734189748764,0.3433679044246673,0.3145386576652527,0.2467762976884842,0.2923963367938995,0.165105253458023,0.2811328172683716,0.4027900993824005,0.1545227766036987,0.4170483946800232,0.1908653825521469,0.434376060962677,0.2380057424306869,0.4334052801132202,0.2807853817939758,0.4988113045692444,0.1689878404140472,0.5091307759284973,0.2106802761554718,0.5142786502838135,0.2562945783138275,0.5077856183052063,0.2893309593200683,0.5908975601196289,0.1998220384120941,0.5850158929824829,0.238434225320816,0.5855686068534851,0.2803052067756653,0.5838696956634521,0.3046081066131592,0.676001250743866,0.2249199897050857,0.654909610748291,0.26054647564888,0.6525257229804993,0.298012226819992,0.6558958888053894,169.4285154011873,176.07179622218715,167.24464504339636,131.53368577683742,31.916519509120505,153.32907214241627,151.3227663379079,12.312576886828603,164.8597432553375,175.31988351445287,2.939419856643963,176.8563995637548,139.25642961748952,18.65309885231571,171.03174652845317,2
0.4989309310913086,0.6205044984817505,0.4531524181365967,0.486728310585022,0.3888473808765411,0.3869058787822723,0.3425924181938171,0.2989898324012756,0.324626475572586,0.2239910662174224,0.3009901046752929,0.444701611995697,0.1920368820428848,0.4450530409812927,0.2322740256786346,0.451212614774704,0.2774797976016998,0.4524347186088562,0.2974354922771454,0.5349994897842407,0.2018889039754867,0.5291019082069397,0.2452152073383331,0.530150294303894,0.2856827080249786,0.5291974544525146,0.3031721711158752,0.6193222403526306,0.2238003313541412,0.6026560068130493,0.260854423046112,0.6012220978736877,0.2983503937721252,0.6009601354598999,0.3156201839447021,0.6935315132141113,0.2442169189453125,0.6682230234146118,0.2768250703811645,0.6651091575622559,0.3110137283802032,0.6665133833885193,166.10166031631792,174.96064571582644,165.72129586286454,138.20502977761814,8.888181969529892,172.84519597467343,160.53804080821274,2.145940614962035,177.26503270146634,168.4875276527618,14.074608497321623,178.18417521270933,138.762149864266,24.971420968256314,172.19318807110983,2
0.5141510367393494,0.6607165336608887,0.4719703793525696,0.5413394570350647,0.4128687977790832,0.4448285102844238,0.371720016002655,0.362420916557312,0.3559760153293609,0.2934789061546325,0.3343166410923004,0.5083070993423462,0.2373193800449371,0.5064480304718018,0.276859849691391,0.5105933547019958,0.3200940191745758,0.5099367499351501,0.3337138295173645,0.5948663949966431,0.2419992685317993,0.5778784155845642,0.279925525188446,0.5769115686416626,0.3188905715942383,0.5784493088722229,0.3403421938419342,0.6740572452545166,0.2615032494068146,0.6476830244064331,0.2941972911357879,0.645963191986084,0.3301745653152466,0.6486855149269104,0.3505224883556366,0.7438722848892212,0.2787152230739593,0.7110483646392822,0.3085072040557861,0.7070673704147339,0.3417915105819702,0.7115477323532104,167.97777631480682,175.05188348732185,166.3293643973246,140.81677192837847,4.886876194681679,173.14502192674342,170.44433670478267,11.954087355007681,176.27970312036163,157.11407994742714,21.507986787533948,172.6615946362492,128.49471879732909,32.17682007923757,164.72242482884965,2
0.5630856156349182,0.5940932631492615,0.5233460664749146,0.4763004183769226,0.4639124572277069,0.3781957328319549,0.4288493692874908,0.2933350205421448,0.42099329829216,0.2191627621650695,0.401904821395874,0.4198692440986633,0.296801209449768,0.4297342598438263,0.3329514861106872,0.4414905309677124,0.3736473619937897,0.4381240010261535,0.3995544910430908,0.5042908787727356,0.2989412844181061,0.5026965141296387,0.3369244933128357,0.5111725330352783,0.3758178949356079,0.5104755163192749,0.4020958542823791,0.5861127376556396,0.3152348697185516,0.57136470079422,0.3490215539932251,0.5743590593338013,0.386152446269989,0.5742583870887756,0.4085755944252014,0.662037193775177,0.3305249810218811,0.6376391053199768,0.3586679697036743,0.6342214345932007,0.3913772404193878,0.636072039604187,167.43450825273328,171.24138445392126,163.59640018553094,127.41093587685532,23.376881327796173,157.25621175375966,152.13466776958495,11.67168842171095,166.3937517974319,173.2016290921437,4.571663962557883,174.78002620067264,138.90419478644594,24.282954165791274,169.83774033319986,2
0.5665997862815857,0.5950883626937866,0.5279218554496765,0.4741454720497131,0.4667373299598694,0.3731009662151336,0.4279000461101532,0.2820490598678589,0.4188757240772247,0.2018979489803314,0.4010766744613647,0.4119377136230469,0.2844948768615722,0.4235847294330597,0.3235927820205688,0.439859390258789,0.3682867586612701,0.4378728866577148,0.3985007405281067,0.500461995601654,0.2901668548583984,0.5022581815719604,0.3321574926376343,0.5119512677192688,0.3734615445137024,0.5084664821624756,0.4004542231559753,0.5857956409454346,0.3082893490791321,0.5725600123405457,0.3459519445896148,0.5783681869506836,0.3845630288124084,0.5763359665870667,0.4069257378578186,0.6649063229560852,0.3249613642692566,0.6367171406745911,0.3565540015697479,0.6374209523200989,0.3912534117698669,0.6411782503128052,166.53867866783077,171.90442167095344,163.3237666127124,126.40066011672266,28.304878071342532,154.85534439810505,149.67407361253365,13.948306517003351,162.1790036121957,175.02901884053412,0.5945936500876449,168.22026516018354,137.40338558463162,17.70290741255926,175.09622306211543,2
0.6235145926475525,0.6456865072250366,0.5801675915718079,0.4904507398605346,0.502016007900238,0.3590303063392639,0.4521065354347229,0.2467331141233444,0.4392339289188385,0.1459246575832367,0.4200237989425659,0.4168490171432495,0.2697660624980926,0.4334233403205871,0.3228779733181,0.4500546455383301,0.3819255828857422,0.4470673203468323,0.4190576076507568,0.5359121561050415,0.2761402130126953,0.5396527051925659,0.3343449234962463,0.5486711859703064,0.3895486295223236,0.5436429381370544,0.4229187965393066,0.6480869054794312,0.3005127310752868,0.6345862746238708,0.3523545265197754,0.6358465552330017,0.4041312634944916,0.6308795213699341,0.4340902268886566,0.7507519721984863,0.3276489973068237,0.7185029983520508,0.3688159883022308,0.7150391340255737,0.4142714738845825,0.7174196243286133,164.86289185399318,173.22370916845415,163.31460730422853,125.35006524559785,23.68188799044226,159.71650266485136,150.26909624524325,10.306858383369558,165.98794681161473,173.02048117277437,4.9013371930988106,173.12768998509765,134.12930364927072,21.665108470370374,172.19253528680022,2
0.63188636302948,0.6442502737045288,0.5827793478965759,0.4724370241165161,0.5019829869270325,0.3336026668548584,0.4530600607395172,0.21050626039505,0.4415152668952942,0.0994246006011962,0.4183203279972076,0.3916274011135101,0.2534661293029785,0.408840000629425,0.3071142137050628,0.4216740429401397,0.3676909208297729,0.416376531124115,0.4179760813713074,0.5170935988426208,0.2655417323112488,0.5189899206161499,0.3264050483703613,0.525504469871521,0.384673923254013,0.5223119258880615,0.4233970642089844,0.6370605230331421,0.2899439632892608,0.6237565279006958,0.3454999923706054,0.6214728355407715,0.4019132852554321,0.6171681880950928,0.4358662664890289,0.7466913461685181,0.3205079436302185,0.7180789113044739,0.364823043346405,0.710766077041626,0.4127960205078125,0.71137535572052,165.75300450794703,171.47685591923423,164.25884026832748,124.25028651126053,19.414534561728207,161.54830430544652,148.55834985095584,6.822172222034674,170.75447235461354,176.28203115259737,8.04691189795699,177.99035129346265,138.47819627981912,23.30045859478356,169.901910706531,2
0.8778364658355713,0.7896713614463806,0.8339306116104126,0.6041315197944641,0.7353067398071289,0.4109993577003479,0.6567713618278503,0.2658906877040863,0.5988837480545044,0.1710082292556762,0.695213794708252,0.4246719777584076,0.4925350546836853,0.4318984150886535,0.5358891487121582,0.4654384255409241,0.5992856025695801,0.463290125131607,0.6983177065849304,0.5556931495666504,0.4881063997745514,0.5582629442214966,0.546584963798523,0.5799426436424255,0.6166253089904785,0.5809811353683472,0.701209545135498,0.6854302883148193,0.5102888345718384,0.6747053861618042,0.5697482228279114,0.6921370029449463,0.6372579336166382,0.6923792362213135,0.7042558193206787,0.8121898174285889,0.5449011325836182,0.77508145570755,0.5889458656311035,0.7851572036743164,0.6482240557670593,0.7959883809089661,166.26213168602249,178.62831287619267,177.03574551753408,114.53849749806645,39.76859243564044,140.3325772420519,126.79667020447431,21.041599419206182,160.50826124639624,152.66708128449073,13.124281913251865,163.86611094134062,159.49970254110974,0.22328942908222332,177.4693688709618,2
