Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4316142201423645,0.5659043788909912,0.3797661066055298,0.509087324142456,0.3563445210456848,0.4435200691223144,0.3422864973545074,0.3906511068344116,0.355497270822525,0.3509020209312439,0.3977029919624328,0.3543090522289276,0.3914791345596313,0.2721740305423736,0.385008841753006,0.2221810668706894,0.3819016516208648,0.1838107705116272,0.4224162697792053,0.3583746552467346,0.4341287910938263,0.2570387125015259,0.4257146120071411,0.1947537362575531,0.4182448387145996,0.1489944756031036,0.4437756836414337,0.3750909864902496,0.4327773451805115,0.2920932471752167,0.3913002908229828,0.3154333829879761,0.3656015694141388,0.3490088582038879,0.4585520625114441,0.3998424410820007,0.4373595416545868,0.3327276408672333,0.4035477042198181,0.3354664146900177,0.3798508942127228,0.3563900887966156,157.27561833675415,175.2330942872623,146.72499147584136,175.22830429719315,176.9588996647288,177.25519582489179,170.8691924229109,165.7133410229242,178.4223758579998,168.80469670255823,68.180993772542,156.79800400620576,153.2616826507014,102.89343230517643,143.18719704217207,3
0.6721816062927246,0.5291258096694946,0.6459428071975708,0.4896526336669922,0.6428127288818359,0.4273147881031036,0.6738309264183044,0.3698514103889465,0.6979658603668213,0.3272920548915863,0.6203933358192444,0.3326209783554077,0.6089662313461304,0.2489504814147949,0.6046496033668518,0.1965346038341522,0.6051492691040039,0.1524633765220642,0.6566365361213684,0.3231361210346222,0.6549125909805298,0.2389797568321228,0.663794994354248,0.1845732778310775,0.6755496859550476,0.1395715177059173,0.6877877116203308,0.3361131846904754,0.706024706363678,0.2715132534503937,0.7237796783447266,0.2961969077587127,0.7348334193229675,0.3294920325279236,0.7146821618080139,0.3624345660209656,0.7306286692619324,0.3195912837982178,0.7447083592414856,0.326431542634964,0.7533097267150879,0.3438238501548767,149.26152252299948,148.76574423853302,178.80267465228877,173.0125104704709,176.9309561253609,174.64254547914604,176.85787923457733,169.5541514109626,174.63343220638887,168.85788500055838,51.49222401055398,162.63829951622483,173.88816259839504,84.5039270694064,142.2263209427434,3
0.6988856196403503,0.5175521969795227,0.681169331073761,0.4755356311798095,0.6863607168197632,0.4107578694820404,0.7203067541122437,0.3541559875011444,0.7416040301322937,0.3121426403522491,0.6468904614448547,0.3259997069835663,0.6368199586868286,0.2421426624059677,0.6327434778213501,0.1896957606077194,0.6332370042800903,0.1459058225154876,0.679115891456604,0.316317617893219,0.6760989427566528,0.2344160377979278,0.6847557425498962,0.178460419178009,0.6978880167007446,0.1300552934408188,0.7079324126243591,0.327355295419693,0.7312608957290649,0.2702851593494415,0.7450665831565857,0.3017057776451111,0.7523787617683411,0.3337394595146179,0.733410656452179,0.3508760631084442,0.7518704533576965,0.311471939086914,0.7650198340415955,0.3173649609088897,0.7725165486335754,0.3306438326835632,152.555299444698,153.62945368499896,175.92869870095393,171.6614420398451,177.5964973496147,174.9098573717666,176.49875030218652,169.09597868556838,173.61547664004047,160.49003915455583,45.95307850888858,169.13845936363617,166.6008037574545,90.96185854739625,143.58731497381433,3
0.7654303312301636,0.5158820748329163,0.7602702379226685,0.4714671075344085,0.7728563547134399,0.4072770476341247,0.8048158884048462,0.3520430326461792,0.8224468231201172,0.304451584815979,0.7248798608779907,0.3241433203220367,0.7132539749145508,0.2413719296455383,0.709503173828125,0.1882179528474807,0.7115095853805542,0.1449219137430191,0.7533591985702515,0.3152709007263183,0.7434206604957581,0.2304992079734802,0.7503239512443542,0.1769841015338897,0.7633455395698547,0.1344808489084243,0.7797622084617615,0.3236498832702636,0.8039177656173706,0.270248532295227,0.8255192637443542,0.2973999679088592,0.8384667038917542,0.3241327106952667,0.8022547960281372,0.3420852720737457,0.8213951587677002,0.3054405748844147,0.8376368284225464,0.3190163075923919,0.8437361121177673,0.3399226069450378,162.27955650504236,161.03902297277912,170.27331733615821,176.05391674645168,176.04104241713407,173.31033913473343,176.75666966630905,165.96283709662876,170.31706605792206,159.92466705553073,62.844653020414555,167.33672878114612,164.38393811814387,77.68825333782257,146.15511939260358,3
0.7910580635070801,0.7419568300247192,0.7824199199676514,0.7210450172424316,0.7936609387397766,0.6685531139373779,0.8286462426185608,0.6153565645217896,0.8506958484649658,0.5737945437431335,0.7542726993560791,0.5800740718841553,0.7438215017318726,0.5052030086517334,0.741176426410675,0.4573154151439667,0.7433260083198547,0.4171962141990661,0.7809999585151672,0.559715747833252,0.7744614481925964,0.480984628200531,0.7842254638671875,0.4315416812896728,0.7984526753425598,0.3938294649124145,0.8063346743583679,0.5631714463233948,0.8317778706550598,0.521156907081604,0.8543015718460083,0.5582304000854492,0.8680316209793091,0.5923776626586914,0.8281404972076416,0.5812287330627441,0.8490636944770813,0.5535026788711548,0.8691797852516174,0.5694148540496826,0.8841102123260498,0.5906890034675598,145.46851732499292,158.7558290409572,174.61561094608214,175.14433987110823,175.2149959071633,173.7715070331362,178.41157763709788,164.0815009639366,170.50170558889232,153.68557845545342,62.47872581150942,170.62380803115286,155.9520090917797,88.69506927133999,163.40619680704117,3
0.7857760787010193,0.8010077476501465,0.7745441198348999,0.7853783369064331,0.7842557430267334,0.7413164377212524,0.8223749995231628,0.6936331391334534,0.8483303785324097,0.6605430245399475,0.7532841563224792,0.6455361843109131,0.7440139055252075,0.5724020600318909,0.7432934641838074,0.5274754166603088,0.7473680973052979,0.4908435642719269,0.7823910117149353,0.6251774430274963,0.7784286737442017,0.5444490909576416,0.7878352999687195,0.4944759905338287,0.8008295893669128,0.4579024314880371,0.8087379932403564,0.6294328570365906,0.8319256901741028,0.5908785462379456,0.8539096117019653,0.6253702044487,0.8670340776443481,0.6598396301269531,0.8310846090316772,0.6486294865608215,0.8515611290931702,0.6217920780181885,0.8696833252906799,0.639160692691803,0.88104647397995,0.6627236008644104,131.86762095594574,153.79000876358182,179.47035369818593,175.4197907326773,173.69460745719485,172.73425463619458,178.29295921495824,166.52977778027093,171.10055128006118,156.59867766806627,63.5361218300472,168.3324855809938,159.2163887448707,83.55944804647763,159.52917648079583,3
0.6199220418930054,0.8937941789627075,0.5829982757568359,0.8701069951057434,0.5613684058189392,0.8382850885391235,0.5624220371246338,0.8117818236351013,0.5749003887176514,0.7895447611808777,0.5732982158660889,0.7283912301063538,0.5604043006896973,0.6617314219474792,0.5541516542434692,0.6197789311408997,0.5493286848068237,0.5832821726799011,0.6059589385986328,0.7279242277145386,0.6113631725311279,0.66090989112854,0.6082960963249207,0.6248626708984375,0.6031444668769836,0.5947893857955933,0.6367800831794739,0.7479593753814697,0.6405104398727417,0.7058870196342468,0.6225272417068481,0.749270498752594,0.6088548898696899,0.7859469056129456,0.6642947793006897,0.7831233143806458,0.6624404788017273,0.7682418823242188,0.6425702571868896,0.794714093208313,0.6266717910766602,0.8184286952018738,156.88540524160447,143.5188309025732,152.97757318866695,175.2053520862478,177.52957901944447,179.05087069816128,170.5776036841619,170.52618076169873,175.14273344535184,178.47295178605052,17.447952154059188,177.92976719960933,151.0492849179394,43.994872571921206,176.9460860356193,3
0.5744545459747314,0.8940446376800537,0.5351626873016357,0.8677527904510498,0.5094354152679443,0.8329207301139832,0.5024765729904175,0.8048765063285828,0.5148206353187561,0.7863451838493347,0.5247524380683899,0.7218627333641052,0.5133708715438843,0.657020628452301,0.506844162940979,0.6148961186408997,0.5020533204078674,0.5798055529594421,0.5555366277694702,0.7245217561721802,0.5611943006515503,0.657952070236206,0.5541465878486633,0.6201334595680237,0.5460491180419922,0.58790123462677,0.5836532711982727,0.7468337416648865,0.5810823440551758,0.705148458480835,0.5585789084434509,0.7483706474304199,0.5433550477027893,0.784561812877655,0.6068671345710754,0.7841485142707825,0.5940198302268982,0.7715509533882141,0.5713828206062317,0.7960977554321289,0.5560908913612366,0.8168166875839233,160.23806463637854,157.4858919105533,132.39587034968798,173.85422543257968,178.85172912431165,178.96711543074858,168.77459726831304,164.585874291787,176.45413952609906,172.89519438050502,31.032763173560046,175.3105857300808,118.0048420637977,88.2445297070178,173.74757059142544,3
0.5515315532684326,0.8942811489105225,0.5080469250679016,0.8671667575836182,0.4789937138557434,0.8302559852600098,0.468605637550354,0.7975888848304749,0.4818357825279236,0.7794111371040344,0.4978950619697571,0.720390260219574,0.4860511422157287,0.6534955501556396,0.4781149625778198,0.6121551990509033,0.4727582037448883,0.5785640478134155,0.5276561975479126,0.7242931127548218,0.5332008600234985,0.6565127372741699,0.522973895072937,0.6177491545677185,0.5137928128242493,0.5860024094581604,0.5542464256286621,0.74666428565979,0.5425125956535339,0.7056431770324707,0.5161418318748474,0.7453977465629578,0.5023636817932129,0.780775785446167,0.5727019906044006,0.7850887179374695,0.5532351732254028,0.7696383595466614,0.5272122621536255,0.7902146577835083,0.5127695798873901,0.8102775812149048,160.15217161310497,159.43357078923898,126.31152306338807,172.89801498438584,179.1733829506288,178.19366461662312,167.3283522277561,160.54389707133953,178.64978677400288,162.9835281087809,49.52072019831184,167.72079334148626,117.4657293204157,103.22839128260583,164.0823526826001,3
0.4890153408050537,0.8527472615242004,0.4425855278968811,0.8197290301322937,0.4141383767127991,0.7749164700508118,0.3978972733020782,0.744117021560669,0.3988600969314575,0.7175837755203247,0.4447155296802521,0.6805324554443359,0.4365615248680115,0.6101886034011841,0.4295932650566101,0.567314088344574,0.4227396547794342,0.5333160161972046,0.4691870510578155,0.6862974762916565,0.4741688966751098,0.6073834896087646,0.4592533707618713,0.5670971870422363,0.4424591064453125,0.5386707782745361,0.4882991015911102,0.7062586545944214,0.461888700723648,0.6569410562515259,0.4347443282604217,0.6892174482345581,0.4195638597011566,0.7207052111625671,0.4984430074691772,0.7380993366241455,0.4615584313869476,0.7187435626983643,0.4326733946800232,0.7354332804679871,0.4154224693775177,0.7524623274803162,157.8257706862156,175.39598206058034,150.1183064220642,172.1862432392383,177.3806255302643,177.83398183075587,169.5943747820163,156.0712326427663,169.74196721047608,152.11034284866332,68.23355541887015,165.67527851719444,112.98802559029417,122.29179743740661,165.39008177153823,3
0.4644444286823272,0.8107891082763672,0.4183130264282226,0.7754203081130981,0.3916671872138977,0.7232095003128052,0.3769644796848297,0.6870015263557434,0.3736725449562073,0.6581949591636658,0.4271033108234405,0.634876549243927,0.4202289879322052,0.5638195276260376,0.4122990667819977,0.5201918482780457,0.4048694968223572,0.4862139821052551,0.4487443268299103,0.6416972279548645,0.4532800018787384,0.5585715770721436,0.4378602802753448,0.514129638671875,0.4222521185874939,0.4807444810867309,0.4647324085235595,0.6616249084472656,0.4389607012271881,0.5995870232582092,0.407645583152771,0.6306373476982117,0.3907407522201538,0.6632885336875916,0.4715636670589447,0.6920130848884583,0.4379505813121795,0.6577950716018677,0.4070830941200256,0.6688525676727295,0.3882636129856109,0.6852558851242065,154.51480833925982,175.06269617051527,164.41908567538837,173.54147257940178,175.22399665942035,177.96769815379204,171.57212805070552,157.741907899489,174.07796279035034,157.3304638188329,67.80218696567718,162.1291510053687,132.08084799040702,114.78026358983188,158.63292539414817,3
0.4060306549072265,0.7666128277778625,0.3558120429515838,0.7203211784362793,0.3301420211791992,0.676393449306488,0.3104328513145447,0.6502887010574341,0.3042798340320587,0.6356754899024963,0.3753956258296966,0.5919698476791382,0.3685919940471649,0.5251955389976501,0.3616805672645569,0.4844043850898742,0.3553555011749267,0.4499284625053406,0.393073707818985,0.5978924632072449,0.3945164680480957,0.5195637345314026,0.3802958726882934,0.4731155037879944,0.3663687705993652,0.4372181296348572,0.4034333527088165,0.6166812777519226,0.3763518631458282,0.5536535382270813,0.3434043526649475,0.5787082314491272,0.3238877654075622,0.6092027425765991,0.4020160138607025,0.6443875432014465,0.368876576423645,0.6070759296417236,0.3374795317649841,0.6147359013557434,0.3161496222019195,0.6310267448425293,162.97065299896883,173.2477859436468,165.7810182105415,175.86846280816764,176.20123867496355,179.22048764635394,174.55333856603752,161.922272824059,175.81774229092153,157.7404274477525,76.001114572935,159.87028454885206,140.2704250518137,117.90017514730137,156.33968038176448,3
0.3761504292488098,0.8120516538619995,0.3242314457893371,0.7717822194099426,0.2982895374298095,0.7285418510437012,0.2808741331100464,0.6957266330718994,0.2749770879745483,0.6763797998428345,0.3305452466011047,0.6488375663757324,0.3173575401306152,0.5847591161727905,0.3099314570426941,0.5442946553230286,0.3060194849967956,0.5113243460655212,0.3491468429565429,0.6516423225402832,0.3395842611789703,0.5741092562675476,0.32642662525177,0.5288985967636108,0.3168387115001678,0.4935181736946106,0.3618795573711395,0.6676284074783325,0.3294559717178345,0.6126088500022888,0.2994019389152527,0.6393547058105469,0.2827572822570801,0.6685789227485657,0.3635074496269226,0.6939636468887329,0.3241256475448608,0.667334258556366,0.2929382622241974,0.677216112613678,0.2714267075061798,0.691520631313324,158.7593967300114,176.99389053999374,168.99618088770953,176.01802294814925,178.76984950478254,176.36731999987808,177.47541963094955,170.80454276042326,178.93613700070543,155.1319616194829,78.8445714549092,161.3303884426038,130.17701152503213,128.35300371600374,163.95834623332925,3
0.3541620075702667,0.8575354218482971,0.2935176789760589,0.8203330636024475,0.2657881379127502,0.7820563316345215,0.2468504756689071,0.7587486505508423,0.2362886071205139,0.7367578744888306,0.3068945407867431,0.6972328424453735,0.2926186323165893,0.6350694298744202,0.2810263037681579,0.596383273601532,0.2706016004085541,0.5644615888595581,0.3231922686100006,0.7040743827819824,0.3054516613483429,0.6312674283981323,0.2876268625259399,0.5913823246955872,0.2716834843158722,0.5563622713088989,0.3314777910709381,0.7246041893959045,0.2844325304031372,0.6807562112808228,0.2591814994812011,0.7112595438957214,0.2466570436954498,0.7397881746292114,0.3275906443595886,0.7576424479484558,0.2816633582115173,0.739150881767273,0.2538756132125854,0.7535198926925659,0.2370288223028183,0.7695884704589844,157.44851357821378,176.82730153324243,166.5602239481506,176.5048949175169,176.2529133963096,178.59532682811874,177.7153359376896,169.61415221349313,179.60196524992136,142.66940937356577,86.63299196717627,164.08375333679524,126.82670788925864,130.72551954406828,163.6978158772821,3
0.3235307335853576,0.8510569334030151,0.2606405317783355,0.8080734610557556,0.2357575893402099,0.7647965550422668,0.2175236642360687,0.7414431571960449,0.2009509801864624,0.7243422269821167,0.28155717253685,0.6864634156227112,0.2741153836250305,0.6215909719467163,0.2642037272453308,0.5788087844848633,0.2536806464195251,0.5452590584754944,0.2970584034919739,0.6955364942550659,0.2832823395729065,0.6215015649795532,0.2597676217556,0.5801388621330261,0.2400021851062774,0.5494872331619263,0.3018192946910858,0.7184248566627502,0.2572022974491119,0.6635025143623352,0.2276223450899124,0.6903750896453857,0.2140423506498336,0.7202694416046143,0.2923755943775177,0.7515891790390015,0.2437136173248291,0.7259727120399475,0.212979108095169,0.737551212310791,0.1962500810623169,0.7539385557174683,154.24900640782678,171.9155334147101,173.88083540519307,172.23775761424272,173.50003501604564,175.6296397271672,179.11939514284643,160.92251966686214,176.80265779588535,150.2074729456243,86.83491922675549,156.68497987588424,135.1545790048537,131.59422646051468,156.23385282148928,3
0.1880909502506256,0.7494946122169495,0.1436243206262588,0.7007013559341431,0.121311604976654,0.6557430624961853,0.0992729663848877,0.6280425786972046,0.0790706351399421,0.6084508299827576,0.1677650511264801,0.5993668437004089,0.1613905727863311,0.5252594947814941,0.1542531847953796,0.4803864061832428,0.1450555473566055,0.442743718624115,0.1756578683853149,0.6065234541893005,0.16765958070755,0.5239673852920532,0.1505758762359619,0.4824087619781494,0.1335966140031814,0.4501335620880127,0.1737143099308014,0.6243131756782532,0.1297735273838043,0.5653365850448608,0.1007928550243377,0.587885856628418,0.0846608430147171,0.6131563186645508,0.1594107896089553,0.6514841318130493,0.1197245195508003,0.6190954446792603,0.0899503678083419,0.6219963431358337,0.0692866817116737,0.6290797591209412,164.05134874100577,167.88919056319514,172.62687513484502,177.2058696933755,175.87870012381012,175.30694465996564,179.43633987449581,163.18739128248666,174.59847446733252,149.86338792753097,88.80236487412851,160.43887134193756,145.52922135569634,135.21672028514735,166.64329207229986,3
0.1826287060976028,0.7020010948181152,0.132300466299057,0.6581754088401794,0.1113512516021728,0.6109085083007812,0.0923220515251159,0.581264078617096,0.0721809864044189,0.561330258846283,0.157415509223938,0.5452566742897034,0.1511045545339584,0.472888708114624,0.1441211849451065,0.4275574684143066,0.1355463415384292,0.3909412324428558,0.1686883419752121,0.5515173077583313,0.1645200848579406,0.4685738980770111,0.1465848982334137,0.4246883988380432,0.1294856667518615,0.392190933227539,0.1705099791288375,0.5692713856697083,0.1279012560844421,0.5081642866134644,0.0983979403972625,0.5331571698188782,0.0841905772686004,0.5595157146453857,0.1595528721809387,0.5966700315475464,0.1166800633072853,0.5621241331100464,0.0875069722533226,0.5671219229698181,0.0705858916044235,0.57585608959198,154.95270654938847,171.2064437914753,167.4007088735826,175.84589209032,176.226268668347,175.57758674754143,177.58433197920021,160.64801432199312,174.47686637525126,150.32958718855684,84.61862941786933,158.59348981042658,141.2181286524309,131.41769160903667,162.41980149087314,3
0.1856918931007385,0.6464582085609436,0.1333254128694534,0.5994842648506165,0.1131477057933807,0.5547213554382324,0.0975758880376815,0.5238293409347534,0.0820190012454986,0.5030533075332642,0.1672585010528564,0.4821889102458954,0.164651557803154,0.4174211025238037,0.1561268866062164,0.3771607577800751,0.1459545791149139,0.3458197116851806,0.1759392619132995,0.4893758296966553,0.1729243099689483,0.4100964665412903,0.1588282287120819,0.3678816556930542,0.1450325697660446,0.332846850156784,0.1767297685146331,0.5075170397758484,0.1344221234321594,0.4511962234973907,0.106510654091835,0.4755957424640655,0.0934973284602165,0.5004822611808777,0.1663650721311569,0.5349640846252441,0.1243556141853332,0.5030187368392944,0.0965082719922065,0.5072089433670044,0.0802071094512939,0.5153919458389282,156.15718857411574,177.51292837721812,169.92591735473803,175.9023144481388,170.34978977246556,173.9733726804425,178.62516754116726,163.7130349350139,176.9718063455733,146.7771214291226,85.75436209430289,158.76452063721737,137.0846793926557,134.19233535546834,161.90099175234468,3
0.3221268057823181,0.4253462255001068,0.2808782756328583,0.376436710357666,0.2651472687721252,0.3225224316120147,0.2538665533065796,0.2824884951114654,0.2492539137601852,0.251484215259552,0.3057708740234375,0.2547855377197265,0.3078491985797882,0.1835578382015228,0.3053898215293884,0.1426890790462494,0.3042377829551697,0.1096182614564895,0.3226129114627838,0.2583570480346679,0.3337624371051788,0.1728195995092392,0.3240204751491546,0.1252882182598114,0.3157377541065216,0.0928833186626434,0.3355559706687927,0.2708660364151001,0.3281843960285187,0.1982982605695724,0.2897036969661712,0.2067331969738006,0.2642124891281128,0.2272412478923797,0.3413874506950378,0.2888932228088379,0.3261264860630035,0.2305499911308288,0.2970322966575622,0.2294146865606308,0.2757590115070343,0.2439716756343841,156.12300747928967,179.47062253325035,172.72535813158672,172.8510294507965,174.8849035795048,178.5513605427397,172.74034103928147,160.99070754118117,177.2449724877405,169.23137362737688,83.4366754462965,153.54645584333676,157.30709352092367,106.89320244494209,143.38210589896022,3
0.3708695471286773,0.4202474951744079,0.3320897817611694,0.3776147663593292,0.3158683776855469,0.3195270597934723,0.307892233133316,0.2747648060321808,0.3106025159358978,0.2408724427223205,0.3569575548171997,0.2490103393793106,0.3589746952056885,0.1816000342369079,0.35704305768013,0.1414468139410019,0.3558323979377746,0.1100375056266784,0.3759144842624664,0.2529782652854919,0.389759361743927,0.1716495752334594,0.3830821514129638,0.1232442259788513,0.3763096928596496,0.0878452807664871,0.3913716971874237,0.2672707140445709,0.3836553692817688,0.201413869857788,0.3494229614734649,0.2079936265945434,0.326975554227829,0.2248632758855819,0.4010452926158905,0.2879098355770111,0.3875309824943542,0.2332029044628143,0.3604855835437774,0.2287523746490478,0.3411113917827606,0.2373422682285308,153.31235139223747,174.5006720073732,165.32449707158415,173.6412941003081,175.53184571417856,179.4531655680868,172.0664958974223,162.4849232467288,177.02318330011738,165.6838566708837,85.80273182481942,153.95448987931525,153.27895210869818,113.22074499989483,146.7443261219845,3
0.4176481962203979,0.4230352640151977,0.3785969018936157,0.3810312151908874,0.3613799512386322,0.3191701173782348,0.3538981676101684,0.271933376789093,0.3618228435516357,0.2365954667329788,0.4038199484348297,0.2544179558753967,0.4033388197422027,0.1878350675106048,0.4004468023777008,0.1473262757062912,0.3988595008850097,0.1155910938978195,0.4248443841934204,0.25851970911026,0.4374826550483703,0.1779836416244506,0.4316567182540893,0.1273267120122909,0.4262660145759582,0.0903313159942627,0.4422692060470581,0.2733081579208374,0.4353151023387909,0.2055955678224563,0.4025619328022003,0.2122787982225418,0.3819518089294433,0.2303965985774994,0.45396888256073,0.2942736446857452,0.4380171597003937,0.238619863986969,0.4107778370380401,0.2358119487762451,0.3918672204017639,0.247764453291893,152.6390486909833,173.44750823888302,158.36003429646482,175.72569721686824,176.3304614332244,178.779830753139,173.5861062086442,164.52085707921643,178.2702475916396,164.79815989064178,84.33094584277332,150.2149646654381,148.2538771788026,111.87902799851628,141.81951802524335,3
0.4544894695281982,0.4227932095527649,0.4171677827835083,0.3781113624572754,0.4015571773052215,0.3153226971626282,0.3975673317909241,0.2698364555835724,0.4066649675369262,0.2386086583137512,0.4438384473323822,0.2507466971874237,0.4427493512630462,0.1861564517021179,0.4403686821460724,0.1456303149461746,0.4391083121299743,0.1140833050012588,0.4652318656444549,0.2556125521659851,0.4796535968780517,0.1772794127464294,0.4749979674816131,0.1265603303909301,0.4710709452629089,0.0901982486248016,0.482379138469696,0.271884024143219,0.4786328077316284,0.207324594259262,0.4464166760444641,0.2135401666164398,0.4266835451126098,0.2318697124719619,0.4929450154304504,0.2950454652309418,0.4831029176712036,0.239195242524147,0.4583992063999176,0.2369396090507507,0.4410973787307739,0.2513369917869568,154.0906706971303,171.05101671720917,158.74460971913047,177.42347305652618,177.604085918903,178.92594915335363,173.2447803991466,164.323601539982,179.0806996477274,166.20815328857418,82.40099991659933,148.0319635846744,153.25255046061883,105.21129249485335,135.01805052901227,3
0.5300982594490051,0.4296164512634277,0.4960259795188904,0.3839480280876159,0.4855265021324157,0.3217875957489013,0.4851137697696686,0.2714130580425262,0.5013914704322815,0.241360992193222,0.5235746502876282,0.2626883089542389,0.523527979850769,0.1934701800346374,0.5207318663597107,0.1497405469417572,0.5205159187316895,0.1146464794874191,0.5447752475738525,0.2636122405529022,0.5607067942619324,0.1855191886425018,0.5601277351379395,0.1327358931303024,0.5601332187652588,0.0949922353029251,0.5639480352401733,0.2773142755031585,0.570713996887207,0.2119872868061065,0.5442428588867188,0.2111774682998657,0.5240923762321472,0.2263845056295395,0.5788529515266418,0.3000650405883789,0.5812425017356873,0.2463707774877548,0.5600816607475281,0.2345797270536422,0.5400109887123108,0.2404238879680633,152.8614297959613,170.88213025920584,151.08838138945575,177.8006318981325,176.38006675233026,176.69399404746835,173.52204613703915,167.84093416257517,179.36313760839425,173.3825352583481,85.83919420655536,141.20683365593774,161.92508616532217,116.57887999997794,134.63851540526812,3
0.5613446235656738,0.434440404176712,0.5284854173660278,0.3895911872386932,0.5187176465988159,0.325617104768753,0.5211899876594543,0.2741540372371673,0.5346601605415344,0.2555981576442718,0.555564284324646,0.2666908204555511,0.5562314987182617,0.1997895836830139,0.5541678667068481,0.1580725312232971,0.5533181428909302,0.1235914230346679,0.5780169367790222,0.2674636840820312,0.595170795917511,0.1916335821151733,0.5960305333137512,0.1391218453645706,0.5961292386054993,0.1021805554628372,0.5982236266136169,0.2808002531528473,0.6100103259086609,0.2226945608854293,0.5875598788261414,0.2178017497062683,0.568513035774231,0.2291496098041534,0.6146267056465149,0.3029553294181824,0.6224735379219055,0.256211906671524,0.6045083999633789,0.243817389011383,0.5856293439865112,0.2485368996858596,152.45233739143154,168.5685018955326,146.77360872808129,177.45507562910424,176.59663907854383,178.57970203110622,172.95538550521113,168.19138719773065,179.2151117827437,177.96919463977324,90.82787362259882,136.91937308468238,167.4699963401017,115.07318292189379,131.36188900811825,3
0.8104045987129211,0.4548318982124328,0.8031167984008789,0.4111767113208771,0.807964026927948,0.3527331054210663,0.8298015594482422,0.3025282025337219,0.8409830331802368,0.2656518518924713,0.763228178024292,0.290501981973648,0.7485700845718384,0.2231214940547943,0.7436924576759338,0.1819215416908264,0.7427809834480286,0.1478042751550674,0.7887455224990845,0.2827374041080475,0.7832825183868408,0.2162917703390121,0.7902036905288696,0.1725308746099472,0.8010425567626953,0.1366133838891983,0.813559353351593,0.2899063229560852,0.8332037925720215,0.2476641088724136,0.8471853733062744,0.2633241713047027,0.8555037379264832,0.282407283782959,0.8353091478347778,0.3054153621196747,0.8532822132110596,0.2739399671554565,0.8682761788368225,0.2728343904018402,0.8782652020454407,0.2802537083625793,165.78125841389766,161.23367357484713,173.36060181942625,176.2551207160763,174.4787467810687,174.77857473757695,177.52686695631292,166.31245755199538,172.1950848057992,156.15539444976463,66.69948764139585,161.7934358515674,159.73578024204778,123.94427124329646,139.17992827099428,3
0.827149510383606,0.4716785550117492,0.8249513506889343,0.4367468953132629,0.8351784348487854,0.3906484246253967,0.8581364154815674,0.3480966687202453,0.8703925013542175,0.3110586702823639,0.79436194896698,0.3118448853492737,0.7846964001655579,0.2425283789634704,0.7839311361312866,0.1969087570905685,0.7874942421913147,0.160836637020111,0.8191236853599548,0.3089733123779297,0.8115919232368469,0.2404926717281341,0.8214271068572998,0.1978113651275634,0.8347039222717285,0.1688339710235595,0.8423795700073242,0.3199166059494018,0.8639383316040039,0.2852031886577606,0.8762122988700867,0.3100609183311462,0.8800690174102783,0.3323922157287597,0.8615174293518066,0.3356991112232208,0.8778799176216125,0.3097460269927978,0.8859856724739075,0.3268526792526245,0.8855989575386047,0.3469425141811371,163.89062447847704,164.16042096853363,169.9614494699877,176.3456067738427,173.0228562819775,173.39773791709806,176.5475801036309,160.74729018217644,168.3601002410436,153.88838596670954,58.12105619730761,163.51987398237725,161.954131476926,57.58325830158429,153.54393520385784,3
0.7858291268348694,0.4811400175094604,0.7785311341285706,0.4528562426567077,0.7850717902183533,0.403797835111618,0.8088176250457764,0.3559941947460174,0.8237600326538086,0.3172553479671478,0.7426483631134033,0.331118643283844,0.7261348366737366,0.2629332542419433,0.7224672436714172,0.219686284661293,0.7260066270828247,0.1865362823009491,0.7663564085960388,0.3223882615566253,0.7504494786262512,0.257879763841629,0.7566945552825928,0.2154437750577926,0.7691617012023926,0.1847651600837707,0.789371132850647,0.3277745842933655,0.8028302788734436,0.2897429168224334,0.8221203684806824,0.3044562935829162,0.8360351324081421,0.3240522146224975,0.8110560178756714,0.3393635749816894,0.8248627185821533,0.30888432264328,0.8383412957191467,0.3127094507217407,0.8462249636650085,0.3239260911941528,157.9375826073451,161.1788207207684,174.6774121270152,177.55664031705538,171.23332905709918,169.05827571287267,173.1410240060662,157.77615385332174,166.25602619839026,161.8345007228265,72.15420587310106,162.71229455885688,165.71938912956122,98.52632192506937,140.9452241758621,3
