Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4225761592388153,0.8868958950042725,0.3671312928199768,0.8748999238014221,0.3207530975341797,0.8374894261360168,0.2836967706680298,0.8055124282836914,0.2482364177703857,0.784067690372467,0.362111359834671,0.740604043006897,0.3445225954055786,0.6741378307342529,0.3342811167240143,0.6339206099510193,0.3269181549549103,0.595255434513092,0.3986502885818481,0.7319076657295227,0.3935998678207397,0.6612658500671387,0.3909838199615478,0.6175907254219055,0.3901914656162262,0.5745447874069214,0.4330116510391235,0.7401828169822693,0.4388938248157501,0.6751233339309692,0.4424402117729187,0.633483350276947,0.4433983266353607,0.5931278467178345,0.4654828906059265,0.7601737976074219,0.4815331101417541,0.7070021033287048,0.4932993054389953,0.6723605394363403,0.5019761919975281,0.6369002461433411,153.3172309418298,178.09915059081462,170.37167889590464,172.36616140282314,179.46467540969638,176.4947361940446,175.3137079415867,179.3384908692139,177.6267337551368,178.9023213103486,179.7018159493168,176.4920434473481,178.0912348064112,178.03644441216485,174.98937256838573,0.0
0.4843526780605316,0.8786798715591431,0.429427832365036,0.8609214425086975,0.3837000727653503,0.8202614188194275,0.3489102125167846,0.7885164022445679,0.3144863843917846,0.7691444754600525,0.4258792400360107,0.7254693508148193,0.4129720032215118,0.6575889587402344,0.4064201116561889,0.6152478456497192,0.4028289914131164,0.5749523639678955,0.4625283777713775,0.7174805402755737,0.460675299167633,0.6447581052780151,0.4624291658401489,0.5989676713943481,0.4662882089614868,0.5555796027183533,0.4966702461242676,0.7264407873153687,0.5050699710845947,0.6601837277412415,0.5107928514480591,0.6176127195358276,0.5143681168556213,0.5772790908813477,0.5284590721130371,0.7471576929092407,0.5455279350280762,0.6936743855476379,0.5580754280090332,0.658435046672821,0.5679906606674194,0.6231066584587097,156.27445280293745,179.262931228473,166.9887348237057,169.87651798076368,178.03013887536028,176.29650536641898,173.7494425315351,176.34685941713627,177.11081734459987,177.40057105125817,179.56866778462472,177.40913925549316,179.16111113900686,178.10112620653933,176.0782256487865,0.0
0.4803875684738159,0.8700153827667236,0.4326972365379333,0.8393988609313965,0.3971977531909942,0.7871854901313782,0.3685640394687652,0.7452257871627808,0.3390156030654907,0.7137154936790466,0.4499993622303009,0.7127213478088379,0.4484012424945831,0.6467708349227905,0.4477904438972473,0.6059622764587402,0.4481219053268432,0.5672733783721924,0.4874956607818603,0.716218888759613,0.4974731504917145,0.6499248743057251,0.5018978118896484,0.6101186275482178,0.5053098797798157,0.5703197717666626,0.519622802734375,0.7356628775596619,0.5383276343345642,0.6789316534996033,0.547875165939331,0.6426358222961426,0.5541869401931763,0.605140745639801,0.5463370680809021,0.7667546272277832,0.5742330551147461,0.7261350750923157,0.5930026173591614,0.7003955841064453,0.6082746982574463,0.6731694340705872,156.91138510058917,179.90148152644431,171.15032961654506,170.4536562395319,179.4693799611881,178.65163323306348,174.0872013551273,177.78368859766618,178.55747335957344,178.0316090028773,176.48976685493622,174.8177091679948,178.08531014828833,178.3798176491009,173.18955723424457,0.0
0.5781586170196533,0.7198763489723206,0.5275192260742188,0.7508664131164551,0.4700060784816742,0.7578182220458984,0.4291465580463409,0.7615353465080261,0.3967952132225036,0.7706425189971924,0.4354129433631897,0.6568717360496521,0.3858042657375335,0.624743640422821,0.3547420501708984,0.6075210571289062,0.3271222710609436,0.5916399359703064,0.4509278833866119,0.622591495513916,0.4006527662277221,0.5813082456588745,0.3673805892467499,0.5586272478103638,0.3370463252067566,0.5404801964759827,0.4747095108032226,0.598612904548645,0.4318437874317169,0.5552408695220947,0.4022498428821563,0.5347287654876709,0.3733511865139007,0.5204247236251831,0.5055440664291382,0.5827211141586304,0.4790135622024536,0.539771318435669,0.4574434161186218,0.5161539316177368,0.434338241815567,0.4973002076148987,155.42649031923398,178.30597701305328,169.47572410276544,170.88721816849088,176.07804445279953,179.10786254063612,178.0117134665456,174.8904774210123,176.60789052984543,175.80367900477611,169.39015122822477,171.60760973118764,176.1942090282261,169.2980626448547,171.62026267968096,0.0
0.5462625622749329,0.6918933987617493,0.5021018385887146,0.7335920929908752,0.4495834112167358,0.7522139549255371,0.4126304090023041,0.7609753012657166,0.3840562105178833,0.7734834551811218,0.40225350856781,0.6592026948928833,0.3518000841140747,0.6386263370513916,0.3202347159385681,0.6298632025718689,0.2927621304988861,0.6223663687705994,0.4121377766132355,0.623636782169342,0.357576847076416,0.5968344211578369,0.3214249610900879,0.5838315486907959,0.2901207208633423,0.5741063356399536,0.4305386543273926,0.5952499508857727,0.3819573521614074,0.5617574453353882,0.3502949476242065,0.5490686893463135,0.3213644325733185,0.5423282980918884,0.4566885828971863,0.5723008513450623,0.4234535694122314,0.5381478667259216,0.3981751501560211,0.5221976041793823,0.3730468451976776,0.5112031102180481,156.1658837595879,173.8148426360455,169.69715257642787,170.60260384268608,173.32859754309374,179.7478401152383,179.19027289032718,173.62031958852648,177.47601666454045,174.71686322995401,167.25569446657562,171.27660343241996,172.61339824271067,166.47079983261924,171.3797799040901,0.0
0.5154309272766113,0.6959220170974731,0.4770244657993316,0.7379975914955139,0.4272054135799408,0.7563110589981079,0.3918848633766174,0.7632613778114319,0.3655654489994049,0.7762751579284668,0.3745946586132049,0.6698071956634521,0.3267230689525604,0.652927041053772,0.2963364720344543,0.647146463394165,0.2699055671691894,0.6421971321105957,0.3817771971225738,0.6353829503059387,0.3275162875652313,0.6121456027030945,0.2917695939540863,0.6022928953170776,0.2608602643013,0.5965052247047424,0.3976432383060455,0.6080143451690674,0.3480457067489624,0.5770318508148193,0.3154346048831939,0.5664764046669006,0.2858979701995849,0.5632637739181519,0.4216962456703186,0.5853278636932373,0.3874102830886841,0.5507868528366089,0.3604554235935211,0.536409854888916,0.3336667716503143,0.5291767120361328,152.57314913989674,170.94892290744403,164.82198592939042,171.0815388637847,171.3476085047962,179.83518780196874,178.81476462696284,172.22644441148995,175.19606039457304,175.2572909013645,165.9434258980641,168.27197907151506,175.4954430343649,162.86194561410426,167.035725014495,0.0
0.4744354784488678,0.6815288066864014,0.4420119822025299,0.7259613275527954,0.3974320888519287,0.7480860948562622,0.3658300340175628,0.7587631344795227,0.3428473174571991,0.7720658779144287,0.3431272804737091,0.6691533923149109,0.2961342632770538,0.6567400097846985,0.2661341428756714,0.6532329320907593,0.2402514517307281,0.6500821709632874,0.3470389246940613,0.6358985900878906,0.2920402288436889,0.6172747611999512,0.2557986676692962,0.61118483543396,0.2252325564622879,0.6082830429077148,0.3594327569007873,0.6085076928138733,0.3075479865074157,0.5820896029472351,0.2736440300941467,0.5753160715103149,0.2437940090894699,0.5743483304977417,0.3793289959430694,0.5847621560096741,0.3412650525569916,0.5532535910606384,0.3130565583705902,0.5409718155860901,0.2856118679046631,0.5359759330749512,152.5141066726561,172.27304042543838,168.60509751561932,170.58714275238006,171.87082055739964,179.7271327599543,179.0010507408255,170.83141365813927,175.88441783396877,174.57020652365355,164.31437467251138,170.55875004908057,174.12153703648315,163.91069042171267,166.78888496436863,0.0
0.3319108188152313,0.7792928218841553,0.3104429841041565,0.817338228225708,0.2801187634468078,0.8352944254875183,0.2589809894561767,0.8477604985237122,0.2447971999645233,0.8638756275177002,0.2219396978616714,0.771746039390564,0.1832098662853241,0.764315664768219,0.157299131155014,0.7669644951820374,0.1356804370880127,0.7713572382926941,0.2189594358205795,0.7478956580162048,0.1708905696868896,0.7338750958442688,0.1377370953559875,0.7371551990509033,0.1104587465524673,0.7449740767478943,0.2223573178052902,0.726813793182373,0.1757113933563232,0.7067640423774719,0.1439758390188217,0.707176148891449,0.1177338063716888,0.7138503193855286,0.2317148000001907,0.7085492610931396,0.1949882507324218,0.6818033456802368,0.1677769869565963,0.6754434108734131,0.143715888261795,0.6779481172561646,150.06617069401912,179.89863021921298,161.88285885018885,173.06545853070114,163.302666230853,174.35134548449545,179.27363923569786,158.0889913107588,169.65622571084313,177.66375937765585,155.99660479495935,166.47440851921516,179.16028386473468,157.09148569112358,160.90177584160375,0.0
0.2886224687099457,0.5244442224502563,0.2475529015064239,0.5685264468193054,0.1991453915834427,0.5982961654663086,0.1635345816612243,0.6236796379089355,0.136289358139038,0.6476384401321411,0.1530859768390655,0.5176516175270081,0.0985110402107238,0.5110626220703125,0.0661417245864868,0.5063275098800659,0.0389255434274673,0.4999991655349731,0.1609082520008087,0.4783454537391662,0.10561453551054,0.4550297558307647,0.0717941597104072,0.4413226842880249,0.0435443371534347,0.4298931956291199,0.1787750869989395,0.4459359645843506,0.1312725692987442,0.4147938191890716,0.1026151180267334,0.3977527916431427,0.0769487172365188,0.3849204182624817,0.2041333019733429,0.4197401106357574,0.1721727102994918,0.3864657878875732,0.15073823928833,0.3665595054626465,0.1297304034233093,0.349540650844574,164.56447220129223,176.10937834503517,174.15373483099043,175.9848883629281,178.56174548035378,175.23252994612093,176.98348536628933,179.19854672804422,179.9653398635824,177.69491488377372,177.48922449051346,175.82592714674965,175.05488593943164,176.72929399613503,176.12861477554063,0.0
0.2894589900970459,0.4448180496692657,0.2446455359458923,0.4673176407814026,0.1960815489292144,0.4712335765361786,0.1587802320718765,0.4773288667201996,0.1283030211925506,0.4895598888397217,0.1597891598939895,0.391273558139801,0.1062398180365562,0.362392246723175,0.0749817341566085,0.3430213630199432,0.0498682111501693,0.3250603973865509,0.1751376390457153,0.3567177355289459,0.1250788867473602,0.3115020990371704,0.0948141515254974,0.2850047349929809,0.0704649537801742,0.2637346088886261,0.1994819343090057,0.3321375846862793,0.1579760462045669,0.2830875813961029,0.1328063160181045,0.2586210072040558,0.1107910647988319,0.2389893233776092,0.230945736169815,0.316502034664154,0.2060016989707946,0.2728400230407715,0.1891237646341323,0.2465359419584274,0.1723768711090088,0.2232167273759842,157.95008916044785,175.3295457178231,167.41407091816427,174.0974037419932,176.55294310924515,176.2148162611356,175.52922400273962,179.11280830996807,179.93590651478598,178.37014807289245,174.42613931254246,177.53598715197705,174.77415290010623,177.05312063756557,177.00179674695772,0.0
0.3698118925094604,0.4470671415328979,0.3282986879348755,0.4010737836360931,0.298572689294815,0.3382738530635834,0.2732875943183899,0.2917698621749878,0.2466132342815399,0.2575085461139679,0.3538953959941864,0.2540402114391327,0.3501593470573425,0.1800104081630706,0.3471432328224182,0.1342861503362655,0.3460120260715484,0.0944398790597915,0.3851898312568664,0.2570741176605224,0.3923799693584442,0.1786557137966156,0.3957503139972687,0.1286826282739639,0.3986697793006897,0.0856574028730392,0.4122060239315033,0.2775121629238128,0.4268099069595337,0.207175612449646,0.4326984286308288,0.1622094362974167,0.4358293414115906,0.1213087439537048,0.4350621700286865,0.3108370006084442,0.4562127590179443,0.2620881497859955,0.4665366113185882,0.2267045080661773,0.4736838042736053,0.1920307576656341,163.26113976269286,176.79651680004332,170.63099510377606,178.17528860094384,179.11514436929144,177.8522083779444,179.3886348678952,178.61959860394498,179.9765279648709,177.691630956897,175.7310960574122,176.91672202499427,177.86143507300028,172.81111068464406,175.3814635972837,0.0
0.4853963553905487,0.474222332239151,0.4526642560958862,0.4173680543899536,0.4332434237003326,0.3450750708580017,0.4202122092247009,0.2915489971637726,0.4063059091567993,0.250544786453247,0.4974759519100189,0.2789957523345947,0.5068081021308899,0.2058236449956894,0.5139946937561035,0.1616414785385131,0.5224367380142212,0.1248066872358322,0.5304562449455261,0.2907977104187011,0.5533052682876587,0.2177129536867141,0.5680027008056641,0.1720107793807983,0.5809188485145569,0.1346509456634521,0.5559107065200806,0.3167683482170105,0.5816980004310608,0.2533718347549438,0.5967712998390198,0.2114402800798416,0.6091945171356201,0.1749955415725708,0.5756005048751831,0.3532644212245941,0.603765070438385,0.3099616765975952,0.6206064224243164,0.278728723526001,0.6349152326583862,0.2490096092224121,165.10709566832526,178.64582996049916,174.94876740328723,176.27255457271525,178.0293768612544,176.3302177566056,176.44071647271113,179.533841400759,178.75591497747178,178.00983229660568,177.63756219110954,179.05093813966772,176.32673383215194,175.29391484972672,177.3750198885607,0.0
0.5483905673027039,0.4577006697654724,0.5087864995002747,0.426006406545639,0.4784270524978637,0.3705325126647949,0.4598013758659363,0.3258696794509887,0.439637154340744,0.2932487726211548,0.5019642114639282,0.2748675942420959,0.4917312264442444,0.1969353556632995,0.4913845956325531,0.150028571486473,0.4945188164710998,0.1098724454641342,0.531687319278717,0.2679582834243774,0.5317875742912292,0.1843701750040054,0.5362806916236877,0.133629024028778,0.5422244668006897,0.0920880734920501,0.5603721737861633,0.2791325747966766,0.5672171115875244,0.2031958103179931,0.5731949806213379,0.1589288115501403,0.5781326293945312,0.1200303733348846,0.5881381034851074,0.3042645752429962,0.6010112166404724,0.2495533525943756,0.6088155508041382,0.2134416550397873,0.6153982877731323,0.1787172257900238,157.36028153960373,173.9467668021476,170.9157441724921,173.23265290197412,172.94290050248992,175.1136666605768,174.90043297409596,175.00839052249955,176.91758453581244,178.68797274543863,177.45995320803507,179.54349477947312,178.71721456261773,178.9546060859394,178.53921812579847,0.0
0.7030889391899109,0.4632461965084076,0.6738966107368469,0.413472056388855,0.6586349010467529,0.3445483744144439,0.6517356634140015,0.293310284614563,0.6437584161758423,0.2504227459430694,0.7098662853240967,0.2688917815685272,0.7218017578125,0.193434938788414,0.7342517375946045,0.1496047079563141,0.7469865083694458,0.1144922524690628,0.7385632991790771,0.2762113511562347,0.7592432498931885,0.1992583870887756,0.7774448990821838,0.1538792103528976,0.7947506904602051,0.1186710447072982,0.761792004108429,0.2985352873802185,0.7859587669372559,0.2304592281579971,0.8040640354156494,0.1926144510507583,0.820458710193634,0.1605387032032013,0.7805094718933105,0.3330196142196655,0.8027260303497314,0.2880029082298279,0.8181673884391785,0.2587327659130096,0.8332800269126892,0.2317499667406082,162.09404935401903,175.18328693292457,177.13196288198031,173.00879858463824,173.13115657398615,175.92223771272486,175.6975613768423,173.18620850866975,175.68038929478698,179.92858700649114,173.9778288229839,178.4942035393713,175.53541936136233,178.45344589187272,178.56122930831975,0.0
0.6657013893127441,0.4803938269615173,0.6661767959594727,0.4102385342121124,0.6886216998100281,0.3409712612628937,0.7063745260238647,0.2923133969306946,0.715465247631073,0.2495903968811035,0.7621287107467651,0.3341330289840698,0.8016806244850159,0.2880652546882629,0.8271577954292297,0.2624507546424866,0.8493109941482544,0.2437779605388641,0.7800754904747009,0.3682877421379089,0.8285465836524963,0.3274987637996673,0.8594383001327515,0.3046473264694214,0.8846727609634399,0.2884918451309204,0.7873145341873169,0.4078759253025055,0.8339449763298035,0.3747366666793823,0.8631637692451477,0.3543377518653869,0.8875780701637268,0.3370481729507446,0.7860493659973145,0.4520822763442993,0.8237804770469666,0.4389182031154632,0.8488309979438782,0.4299063086509704,0.8715724945068359,0.4214470684528351,162.43420674858052,177.9095492160519,171.96790182952628,172.74815877985898,175.8020491478153,174.97332716113044,175.65474598423356,176.41033923108063,176.13664950605195,175.40702348429883,179.5199802302587,179.6154318355903,174.00452640418834,179.44732490667263,179.38225235534804,0.0
0.6483880281448364,0.5053212642669678,0.6548694968223572,0.4362823367118835,0.6807519197463989,0.3728308379650116,0.701611340045929,0.3269638419151306,0.7152881026268005,0.2874364256858825,0.7503604888916016,0.3803503811359405,0.7939280271530151,0.3417238593101501,0.8204522728919983,0.3202964663505554,0.8432906270027161,0.3040730953216553,0.7642656564712524,0.415247231721878,0.8133206367492676,0.3844962120056152,0.8438962697982788,0.3689659237861633,0.8690725564956665,0.357721209526062,0.76787269115448,0.4547314941883087,0.8148873448371887,0.4322168529033661,0.8438441753387451,0.4178918600082397,0.8679428696632385,0.4047579169273376,0.7638044953346252,0.4982821941375732,0.8015259504318237,0.4934669137001037,0.8264771699905396,0.4868541061878204,0.8497853875160217,0.4798655211925506,163.17230764002852,177.73585836373118,174.6308581375643,170.77326434016092,177.3728654329417,176.4556010179893,174.22365352054229,174.84509010229502,177.1400152129982,177.35869462835078,179.26740980811843,177.73101248024898,176.215387748662,172.43086682713536,178.15330962371613,0.0
